season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,member_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2018,11,1b6119e7-b167-346d-8322-9a4888ea1174,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,13295,Emmanuel Sanders,2,10,2018-11-17
2018,11,1b6119e7-b167-346d-8322-9a4888ea1174,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,-16010,Titans D/ST,2,10,2018-11-17
2018,11,1b6119e7-b167-346d-8322-9a4888ea1174,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,2976516,T.J. Yeldon,10,2,2018-11-17
2018,11,1b6119e7-b167-346d-8322-9a4888ea1174,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,2974858,Kenny Golladay,10,2,2018-11-17
2018,11,8e3aa2c3-39f3-3a03-93c8-55244f875a0f,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,14886,Lamar Miller,5,6,2018-11-14
2018,11,8e3aa2c3-39f3-3a03-93c8-55244f875a0f,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,3116165,Chris Godwin,6,5,2018-11-14
2018,11,8e3aa2c3-39f3-3a03-93c8-55244f875a0f,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,17133,Isaiah Crowell,6,5,2018-11-14
2018,11,b2495a75-9c97-3f7c-b918-4ff8f411794d,,FREEAGENT,EXECUTED,8,,1,DROP,3051806,Ricky Seals-Jones,8,-1,2018-11-14
2018,11,b2495a75-9c97-3f7c-b918-4ff8f411794d,,FREEAGENT,EXECUTED,8,,1,ADD,2576389,Jeff Heuerman,-1,8,2018-11-14
2018,11,dc167b8a-c867-37a9-a719-71e5aed5fe23,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,13994,Cam Newton,6,7,2018-11-15
2018,11,dc167b8a-c867-37a9-a719-71e5aed5fe23,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,5529,Philip Rivers,7,6,2018-11-15
2018,11,dc167b8a-c867-37a9-a719-71e5aed5fe23,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,3025433,Mike Davis,7,6,2018-11-15
2018,11,eddcc34a-90a4-38d6-9f82-cf90d3c6aa6a,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3116385,Joe Mixon,10,8,2018-11-13
2018,11,eddcc34a-90a4-38d6-9f82-cf90d3c6aa6a,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,12563,Michael Crabtree,10,8,2018-11-13
2018,11,eddcc34a-90a4-38d6-9f82-cf90d3c6aa6a,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3139605,Marlon Mack,8,10,2018-11-13
2018,11,eddcc34a-90a4-38d6-9f82-cf90d3c6aa6a,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3040151,George Kittle,8,10,2018-11-13
2018,11,1539d4ac-49c5-3327-80a3-8cb52301917c,,WAIVER,PENDING,-2147483648,,1,ADD,2971618,Nelson Agholor,-1,7,2018-11-14
2018,11,1539d4ac-49c5-3327-80a3-8cb52301917c,,WAIVER,PENDING,-2147483648,,1,DROP,-16012,Chiefs D/ST,7,-1,2018-11-14
2018,11,4e0ed999-7a5e-318a-8eac-20a9a3312015,,FREEAGENT,EXECUTED,10,,0,ADD,3051806,Ricky Seals-Jones,-1,10,2018-11-15
2018,11,4e0ed999-7a5e-318a-8eac-20a9a3312015,,FREEAGENT,EXECUTED,10,,0,DROP,2576868,Maurice Harris,10,-1,2018-11-15
2018,11,853c3217-1729-399e-95cd-29546bb7ddf8,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,14198,Dion Lewis,7,6,2018-11-14
2018,11,853c3217-1729-399e-95cd-29546bb7ddf8,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,3116165,Chris Godwin,6,7,2018-11-14
2018,11,b9fec0b1-5d8f-3cd8-b71a-7a05612b015a,,FREEAGENT,EXECUTED,8,,1,DROP,3895856,Christian Kirk,8,-1,2018-11-14
2018,11,b9fec0b1-5d8f-3cd8-b71a-7a05612b015a,,FREEAGENT,EXECUTED,8,,1,ADD,3915416,DJ Moore,-1,8,2018-11-14
2018,11,de4ddf87-a471-3aa6-8438-ecad1cfd8113,,WAIVER,PENDING,-2147483648,,1,ADD,3051876,Evan Engram,-1,12,2018-11-14
2018,11,de4ddf87-a471-3aa6-8438-ecad1cfd8113,,WAIVER,PENDING,-2147483648,,1,DROP,3045260,Corey Clement,12,-1,2018-11-14
2018,11,2d024832-4541-3c19-86ff-92f1a3b25b53,,FREEAGENT,EXECUTED,6,,0,DROP,15825,Le'Veon Bell,6,-1,2018-11-14
2018,11,a3303e50-5073-39af-a1d9-8a608cf98c81,,WAIVER,EXECUTED,-2147483648,,5,ADD,-16022,Cardinals D/ST,-1,5,2018-11-14
2018,11,e4b67066-7359-3681-b20a-c9aa563762e0,,FREEAGENT,EXECUTED,4,,0,ADD,16486,Brett Maher,-1,4,2018-11-15
2018,11,e4b67066-7359-3681-b20a-c9aa563762e0,,FREEAGENT,EXECUTED,4,,0,DROP,2473037,Jason Myers,4,-1,2018-11-15
2018,11,d1ca22c6-bf30-3b3b-be38-1fc8c6d7205a,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,3051902,Peyton Barber,7,6,2018-11-15
2018,11,d1ca22c6-bf30-3b3b-be38-1fc8c6d7205a,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,3025433,Mike Davis,7,6,2018-11-15
2018,11,d1ca22c6-bf30-3b3b-be38-1fc8c6d7205a,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,17133,Isaiah Crowell,6,7,2018-11-15
2018,11,d1ca22c6-bf30-3b3b-be38-1fc8c6d7205a,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,3116165,Chris Godwin,6,7,2018-11-15
2018,11,3ff04009-1c32-32b5-8897-d6c5cde76db2,,FREEAGENT,EXECUTED,5,,0,ADD,2971618,Nelson Agholor,-1,5,2018-11-16
2018,11,606bab91-4b8d-366f-9d4f-b895c07f84c7,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,13994,Cam Newton,6,7,2018-11-15
2018,11,606bab91-4b8d-366f-9d4f-b895c07f84c7,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,3051902,Peyton Barber,7,6,2018-11-15
2018,11,606bab91-4b8d-366f-9d4f-b895c07f84c7,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,5529,Philip Rivers,7,6,2018-11-15
2018,11,b881ff1f-cb92-367e-a59e-498d6c0f42ef,,WAIVER,PENDING,-2147483648,,1,ADD,-16022,Cardinals D/ST,-1,12,2018-11-14
2018,11,b881ff1f-cb92-367e-a59e-498d6c0f42ef,,WAIVER,PENDING,-2147483648,,1,DROP,-16028,Redskins D/ST,12,-1,2018-11-14
2018,11,816948f6-9d36-3525-acff-b3248a71054f,,WAIVER,PENDING,5,,13,ADD,11283,DeSean Jackson,-1,5,2018-11-15
2018,11,99cda228-2617-3dfc-840a-c4030c25df43,,TRADE_UPHOLD,EXECUTED,1,,0,TRADE,3139605,Marlon Mack,8,10,2018-11-15
2018,11,99cda228-2617-3dfc-840a-c4030c25df43,,TRADE_UPHOLD,EXECUTED,1,,0,TRADE,3040151,George Kittle,8,10,2018-11-15
2018,11,99cda228-2617-3dfc-840a-c4030c25df43,,TRADE_UPHOLD,EXECUTED,1,,0,TRADE,3116385,Joe Mixon,10,8,2018-11-15
2018,11,99cda228-2617-3dfc-840a-c4030c25df43,,TRADE_UPHOLD,EXECUTED,1,,0,TRADE,16974,Trey Burton,10,8,2018-11-15
2018,11,99cda228-2617-3dfc-840a-c4030c25df43,,TRADE_UPHOLD,EXECUTED,1,,0,TRADE,12563,Michael Crabtree,10,8,2018-11-15
2018,11,99cda228-2617-3dfc-840a-c4030c25df43,,TRADE_UPHOLD,EXECUTED,1,,0,DROP,2576389,Jeff Heuerman,8,-1,2018-11-15
2018,11,240f91ee-d186-3ab9-bc79-97e28e0ec03e,,FREEAGENT,EXECUTED,4,,0,ADD,-16004,Bengals D/ST,-1,4,2018-11-18
2018,11,240f91ee-d186-3ab9-bc79-97e28e0ec03e,,FREEAGENT,EXECUTED,4,,0,DROP,16777,Carlos Hyde,4,-1,2018-11-18
2018,12,02076fd7-4eb0-390c-bf62-04239dcc665b,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,12,,10,ADD,3051926,Gus Edwards,-1,12,2018-11-21
2018,12,02076fd7-4eb0-390c-bf62-04239dcc665b,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,12,,10,DROP,3912550,Ronald Jones,12,-1,2018-11-21
2018,12,1defdcf6-b01b-3cc0-a46c-e41237ae959a,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,10,,3,ADD,-16017,Patriots D/ST,-1,10,2018-11-21
2018,12,3253d326-5a76-3114-9a48-b68cc15482f7,,WAIVER,PENDING,1,,8,ADD,3051926,Gus Edwards,-1,1,2018-11-20
2018,12,3253d326-5a76-3114-9a48-b68cc15482f7,,WAIVER,PENDING,1,,8,DROP,3050478,Jake Elliott,1,-1,2018-11-20
2018,12,3836ce9d-fd51-323f-9abe-f7deaa6c813f,,WAIVER,EXECUTED,-2147483648,,1,ADD,2574576,C.J. Uzomah,-1,4,2018-11-21
2018,12,3836ce9d-fd51-323f-9abe-f7deaa6c813f,,WAIVER,EXECUTED,-2147483648,,1,DROP,-16004,Bengals D/ST,4,-1,2018-11-21
2018,12,6fea4185-3c9f-3ab8-8de6-98b4d4a0cc4e,,WAIVER,PENDING,-2147483648,,20,ADD,3051926,Gus Edwards,-1,10,2018-11-21
2018,12,fe75740a-621e-3be9-a73a-dda31e3a3f43,,WAIVER,PENDING,-2147483648,,3,ADD,-16017,Patriots D/ST,-1,10,2018-11-21
2018,12,68996bef-b599-359a-9a97-f970ec7b2706,,FREEAGENT,EXECUTED,3,,0,ADD,3025433,Mike Davis,-1,3,2018-11-25
2018,12,0be8e2e1-94c2-30e4-8530-7414b59ac232,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,14886,Lamar Miller,5,10,2018-11-22
2018,12,0be8e2e1-94c2-30e4-8530-7414b59ac232,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3128429,Courtland Sutton,10,5,2018-11-22
2018,12,0be8e2e1-94c2-30e4-8530-7414b59ac232,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3046409,Alex Collins,10,5,2018-11-22
2018,12,3fb8fa4b-0b8f-338d-8bd8-f865da0ba0a9,,FREEAGENT,EXECUTED,10,,0,ADD,3915823,Keke Coutee,-1,10,2018-11-24
2018,12,69f33431-2b91-3491-bc3f-6df0cc14f38d,,WAIVER,EXECUTED,-2147483648,,5,ADD,3128451,Tre'Quan Smith,-1,8,2018-11-21
2018,12,69f33431-2b91-3491-bc3f-6df0cc14f38d,,WAIVER,EXECUTED,-2147483648,,5,DROP,12563,Michael Crabtree,8,-1,2018-11-21
2018,12,f4b3087c-cbae-39c4-a8b7-88b5aac4bd8d,,FREEAGENT,EXECUTED,7,,0,ADD,-16015,Dolphins D/ST,-1,7,2018-11-25
2018,12,f4b3087c-cbae-39c4-a8b7-88b5aac4bd8d,,FREEAGENT,EXECUTED,7,,0,DROP,14993,Greg Zuerlein,7,-1,2018-11-25
2018,12,ad18176f-3b26-3d82-bcb0-bdec8ca1a6bf,,WAIVER,EXECUTED,-2147483648,,3,ADD,3895856,Christian Kirk,-1,12,2018-11-21
2018,12,e5514941-c8b1-36bf-b753-6c3af2853765,,FREEAGENT,EXECUTED,5,,0,ADD,14012,Andy Dalton,-1,5,2018-11-21
2018,12,6b4e36da-2ec2-32e6-8d98-6bb344edcdec,,TRADE_UPHOLD,EXECUTED,1,,0,TRADE,3116385,Joe Mixon,8,6,2018-11-22
2018,12,6b4e36da-2ec2-32e6-8d98-6bb344edcdec,,TRADE_UPHOLD,EXECUTED,1,,0,TRADE,16974,Trey Burton,8,6,2018-11-22
2018,12,6b4e36da-2ec2-32e6-8d98-6bb344edcdec,,TRADE_UPHOLD,EXECUTED,1,,0,TRADE,16733,Odell Beckham Jr.,6,8,2018-11-22
2018,12,6b4e36da-2ec2-32e6-8d98-6bb344edcdec,,TRADE_UPHOLD,EXECUTED,1,,0,DROP,16969,Kapri Bibbs,6,-1,2018-11-22
2018,12,a7e28b53-57c4-346e-bc08-4f82915a6b5d,,FREEAGENT,EXECUTED,8,,0,ADD,3128451,Tre'Quan Smith,-1,8,2018-11-22
2018,12,0288f3be-2bc6-34ef-aee3-a11528fca3c6,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,14886,Lamar Miller,5,10,2018-11-22
2018,12,0288f3be-2bc6-34ef-aee3-a11528fca3c6,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,3128429,Courtland Sutton,10,5,2018-11-22
2018,12,0288f3be-2bc6-34ef-aee3-a11528fca3c6,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,3046409,Alex Collins,10,5,2018-11-22
2018,12,0f2d78fb-c57d-3c36-bab6-d3a4833c5b14,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3116385,Joe Mixon,8,6,2018-11-22
2018,12,0f2d78fb-c57d-3c36-bab6-d3a4833c5b14,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,13216,Demaryius Thomas,6,8,2018-11-22
2018,12,0f2d78fb-c57d-3c36-bab6-d3a4833c5b14,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3116165,Chris Godwin,6,8,2018-11-22
2018,12,f61ebbe7-f3c6-3b02-8d18-9e45c4b666ca,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,14221,Doug Baldwin,5,10,2018-11-20
2018,12,f61ebbe7-f3c6-3b02-8d18-9e45c4b666ca,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3046409,Alex Collins,10,5,2018-11-20
2018,12,77af759b-f165-3365-b912-07429da17f63,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16733,Odell Beckham Jr.,6,8,2018-11-22
2018,12,77af759b-f165-3365-b912-07429da17f63,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3128721,Sony Michel,8,6,2018-11-22
2018,12,77af759b-f165-3365-b912-07429da17f63,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16725,Sammy Watkins,8,6,2018-11-22
2018,12,a1d9b295-c857-3709-b4ea-6f13a709bd44,,WAIVER,EXECUTED,-2147483648,,1,ADD,17453,Cameron Brate,-1,4,2018-11-21
2018,12,a1d9b295-c857-3709-b4ea-6f13a709bd44,,WAIVER,EXECUTED,-2147483648,,1,DROP,3043080,O.J. Howard,4,-1,2018-11-21
2018,12,35a75fd7-ca5d-32f2-9d33-4e0652536b99,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,16733,Odell Beckham Jr.,6,8,2018-11-22
2018,12,35a75fd7-ca5d-32f2-9d33-4e0652536b99,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,3116385,Joe Mixon,8,6,2018-11-22
2018,12,7168939c-b699-3e88-8c42-a8606c00d965,,WAIVER,PENDING,-2147483648,,11,ADD,3051926,Gus Edwards,-1,7,2018-11-21
2018,12,7168939c-b699-3e88-8c42-a8606c00d965,,WAIVER,PENDING,-2147483648,,11,DROP,3025433,Mike Davis,7,-1,2018-11-21
2018,12,aad3ad0e-8c38-394d-9f22-dc9c281995ae,,WAIVER,PENDING,-2147483648,,11,ADD,3051926,Gus Edwards,-1,1,2018-11-21
2018,12,aad3ad0e-8c38-394d-9f22-dc9c281995ae,,WAIVER,PENDING,-2147483648,,11,DROP,3050478,Jake Elliott,1,-1,2018-11-21
2018,12,cf683057-b0d8-395d-8cec-5aefa2d97b2f,,TRADE_ACCEPT,PENDING,8,,0,TRADE,3116385,Joe Mixon,8,6,2018-11-22
2018,12,cf683057-b0d8-395d-8cec-5aefa2d97b2f,,TRADE_ACCEPT,PENDING,8,,0,TRADE,16974,Trey Burton,8,6,2018-11-22
2018,12,cf683057-b0d8-395d-8cec-5aefa2d97b2f,,TRADE_ACCEPT,PENDING,8,,0,TRADE,16733,Odell Beckham Jr.,6,8,2018-11-22
2018,12,cf683057-b0d8-395d-8cec-5aefa2d97b2f,,TRADE_ACCEPT,PENDING,8,,0,DROP,16969,Kapri Bibbs,6,-1,2018-11-22
2018,12,c3a31d36-75bd-336c-ac6d-62c703d82f06,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,7,,11,ADD,3051926,Gus Edwards,-1,7,2018-11-21
2018,12,c3a31d36-75bd-336c-ac6d-62c703d82f06,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,7,,11,DROP,3025433,Mike Davis,7,-1,2018-11-21
2018,12,039c8a0b-f3ac-3f0b-8c50-f75b3cb039ac,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,3116385,Joe Mixon,8,6,2018-11-22
2018,12,039c8a0b-f3ac-3f0b-8c50-f75b3cb039ac,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,16974,Trey Burton,8,6,2018-11-22
2018,12,039c8a0b-f3ac-3f0b-8c50-f75b3cb039ac,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,16733,Odell Beckham Jr.,6,8,2018-11-22
2018,12,039c8a0b-f3ac-3f0b-8c50-f75b3cb039ac,,TRADE_PROPOSAL,PENDING,6,,0,DROP,16969,Kapri Bibbs,6,-1,2018-11-22
2018,12,c5e52c2f-a1ce-327c-a2fc-f299081fcdb5,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,12649,Julian Edelman,13,10,2018-11-20
2018,12,c5e52c2f-a1ce-327c-a2fc-f299081fcdb5,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3046409,Alex Collins,10,13,2018-11-20
2018,12,c5e52c2f-a1ce-327c-a2fc-f299081fcdb5,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3128429,Courtland Sutton,10,13,2018-11-20
2018,12,7e5e4a48-1aa6-33b5-ba64-ecd0774ecf5a,,FREEAGENT,EXECUTED,10,,0,ADD,-16002,Bills D/ST,-1,10,2018-11-21
2018,12,f4604e12-bd9d-30b1-a867-e25603841ade,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16733,Odell Beckham Jr.,6,8,2018-11-22
2018,12,f4604e12-bd9d-30b1-a867-e25603841ade,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,2979477,Tevin Coleman,8,6,2018-11-22
2018,12,f4604e12-bd9d-30b1-a867-e25603841ade,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16725,Sammy Watkins,8,6,2018-11-22
2018,12,fcb456f3-a4a9-395d-919b-57bab5a62079,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,3116385,Joe Mixon,8,6,2018-11-22
2018,12,fcb456f3-a4a9-395d-919b-57bab5a62079,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,13216,Demaryius Thomas,6,8,2018-11-22
2018,12,fcb456f3-a4a9-395d-919b-57bab5a62079,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,3116165,Chris Godwin,6,8,2018-11-22
2018,12,47e781d0-c35b-3b2d-963c-7323379b443d,,WAIVER,PENDING,-2147483648,,4,ADD,3895856,Christian Kirk,-1,8,2018-11-21
2018,12,47e781d0-c35b-3b2d-963c-7323379b443d,,WAIVER,PENDING,-2147483648,,4,DROP,12563,Michael Crabtree,8,-1,2018-11-21
2018,12,b0fa6b28-f27b-3efc-8e35-0aabecf70b70,,FREEAGENT,EXECUTED,5,,0,DROP,-16022,Cardinals D/ST,5,-1,2018-11-20
2018,12,d8eed865-978a-3f2f-b21e-e6a8f675b6b3,,FREEAGENT,EXECUTED,10,,0,DROP,-16019,Giants D/ST,10,-1,2018-11-20
2018,12,0f65a0d8-ea00-385a-beec-cd06ba067749,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,10,,20,ADD,3051926,Gus Edwards,-1,10,2018-11-21
2018,12,2baf88ea-be29-3252-a014-a6ed947128ed,,WAIVER,PENDING,-2147483648,,3,ADD,3915823,Keke Coutee,-1,8,2018-11-21
2018,12,2baf88ea-be29-3252-a014-a6ed947128ed,,WAIVER,PENDING,-2147483648,,3,DROP,12563,Michael Crabtree,8,-1,2018-11-21
2018,12,48029e50-9eb0-3ebc-bc09-8278765d4fa7,,FREEAGENT,EXECUTED,5,,0,DROP,8664,Ryan Fitzpatrick,5,-1,2018-11-21
2018,12,35a1ed5f-07ce-3dfa-a83d-c40dffd75d48,,FREEAGENT,EXECUTED,5,,0,ADD,3121427,Curtis Samuel,-1,5,2018-11-25
2018,12,e10dc987-49c2-39c2-8105-ba79eccb4562,,FREEAGENT,EXECUTED,3,,0,DROP,3043078,Derrick Henry,3,-1,2018-11-20
2018,12,f4c43e14-ea93-349a-8bf4-2c773f1be18c,,TRADE_PROPOSAL,PENDING,-2147483648,,0,TRADE,12649,Julian Edelman,13,10,2018-11-22
2018,12,f4c43e14-ea93-349a-8bf4-2c773f1be18c,,TRADE_PROPOSAL,PENDING,-2147483648,,0,TRADE,3046409,Alex Collins,10,13,2018-11-22
2018,12,f4c43e14-ea93-349a-8bf4-2c773f1be18c,,TRADE_PROPOSAL,PENDING,-2147483648,,0,TRADE,3128429,Courtland Sutton,10,13,2018-11-22
2018,12,ddade82d-f3d0-32dc-8ef9-7a55613612d5,,FREEAGENT,EXECUTED,13,,0,ADD,9354,Robbie Gould,-1,13,2018-11-22
2018,12,0baf9a68-7b2c-33e4-a1b5-54d23336853c,,WAIVER,PENDING,-2147483648,,10,ADD,3051926,Gus Edwards,-1,12,2018-11-21
2018,12,0baf9a68-7b2c-33e4-a1b5-54d23336853c,,WAIVER,PENDING,-2147483648,,10,DROP,3912550,Ronald Jones,12,-1,2018-11-21
2018,12,3c5b733b-5acc-3ae9-8c4a-ca2e18a672cb,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,16733,Odell Beckham Jr.,6,8,2018-11-22
2018,12,3c5b733b-5acc-3ae9-8c4a-ca2e18a672cb,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,3128721,Sony Michel,8,6,2018-11-22
2018,12,3c5b733b-5acc-3ae9-8c4a-ca2e18a672cb,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,16725,Sammy Watkins,8,6,2018-11-22
2018,12,3c59f97e-8a5e-30d1-b739-0c74d83f21b8,,FREEAGENT,EXECUTED,2,,0,DROP,12731,Ryan Succop,2,-1,2018-11-20
2018,12,61abdf43-1a86-3d1b-810c-947a2482aea7,,WAIVER,PENDING,3,,25,ADD,3051926,Gus Edwards,-1,3,2018-11-20
2018,12,61abdf43-1a86-3d1b-810c-947a2482aea7,,WAIVER,PENDING,3,,25,DROP,3051738,Marquez Valdes-Scantling,3,-1,2018-11-20
2018,12,13c88674-a94d-3786-be79-42b4dddc3e41,,FREEAGENT,EXECUTED,5,,0,DROP,2971618,Nelson Agholor,5,-1,2018-11-21
2018,12,2c0d4d42-afa2-32f3-b3a8-2a5b9931821f,,FREEAGENT,EXECUTED,5,,0,ADD,2576491,Adam Humphries,-1,5,2018-11-21
2018,12,019299e6-554a-31aa-8b4f-43393fe1fc43,,FREEAGENT,EXECUTED,13,,1,DROP,3116721,Jaylen Samuels,13,-1,2018-11-22
2018,12,019299e6-554a-31aa-8b4f-43393fe1fc43,,FREEAGENT,EXECUTED,13,,1,ADD,5526,Eli Manning,-1,13,2018-11-22
2018,12,16401b07-3bd3-3059-87d1-e2cc123aeba0,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16733,Odell Beckham Jr.,6,8,2018-11-22
2018,12,16401b07-3bd3-3059-87d1-e2cc123aeba0,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3116385,Joe Mixon,8,6,2018-11-22
2018,12,33f077b5-9fda-376e-94bb-884fe191c179,,WAIVER,EXECUTED,-2147483648,,1,ADD,4333,Matt Bryant,-1,7,2018-11-21
2018,12,33f077b5-9fda-376e-94bb-884fe191c179,,WAIVER,EXECUTED,-2147483648,,1,DROP,3025433,Mike Davis,7,-1,2018-11-21
2018,12,ff12dcae-ed0b-3ab0-ae06-47fe783dceb2,,WAIVER,EXECUTED,-2147483648,,1,ADD,2576389,Jeff Heuerman,-1,12,2018-11-21
2018,12,ff12dcae-ed0b-3ab0-ae06-47fe783dceb2,,WAIVER,EXECUTED,-2147483648,,1,DROP,3045260,Corey Clement,12,-1,2018-11-21
2018,12,6d99c2ae-4454-3667-ba59-670e7490f62a,,FREEAGENT,EXECUTED,8,,0,ADD,3915823,Keke Coutee,-1,8,2018-11-21
2018,12,6d99c2ae-4454-3667-ba59-670e7490f62a,,FREEAGENT,EXECUTED,8,,0,DROP,3128451,Tre'Quan Smith,8,-1,2018-11-21
2018,12,c1427bde-6721-3241-8195-6472a0c6128f,,FREEAGENT,EXECUTED,8,,0,ADD,3051738,Marquez Valdes-Scantling,-1,8,2018-11-22
2018,12,c1427bde-6721-3241-8195-6472a0c6128f,,FREEAGENT,EXECUTED,8,,0,DROP,3915823,Keke Coutee,8,-1,2018-11-22
2018,12,f88e3224-3c8b-3302-a01a-89faab4596e1,,WAIVER,EXECUTED,-2147483648,,5,DROP,3050478,Jake Elliott,1,-1,2018-11-21
2018,12,f88e3224-3c8b-3302-a01a-89faab4596e1,,WAIVER,EXECUTED,-2147483648,,5,ADD,-16017,Patriots D/ST,-1,1,2018-11-21
2018,12,5ac6b841-2cc6-391f-b12f-a85a01b19bfb,,WAIVER,PENDING,8,,1,ADD,3051738,Marquez Valdes-Scantling,-1,8,2018-11-21
2018,12,5ac6b841-2cc6-391f-b12f-a85a01b19bfb,,WAIVER,PENDING,8,,1,DROP,3128451,Tre'Quan Smith,8,-1,2018-11-21
2018,12,16d9b31a-e18f-338e-8ddf-e9fc06fa02cf,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16733,Odell Beckham Jr.,6,8,2018-11-22
2018,12,16d9b31a-e18f-338e-8ddf-e9fc06fa02cf,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,2979477,Tevin Coleman,8,6,2018-11-22
2018,12,16d9b31a-e18f-338e-8ddf-e9fc06fa02cf,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16725,Sammy Watkins,8,6,2018-11-22
2018,12,d79b111a-7c5e-3931-b7e1-595dd518c4a8,,WAIVER,EXECUTED,-2147483648,,40,ADD,3051926,Gus Edwards,-1,3,2018-11-21
2018,12,d79b111a-7c5e-3931-b7e1-595dd518c4a8,,WAIVER,EXECUTED,-2147483648,,40,DROP,3051738,Marquez Valdes-Scantling,3,-1,2018-11-21
2018,12,268bdcf2-6b23-348c-b0ab-2cb3947d8d5f,,FREEAGENT,EXECUTED,4,,0,ADD,-16021,Eagles D/ST,-1,4,2018-11-23
2018,12,268bdcf2-6b23-348c-b0ab-2cb3947d8d5f,,FREEAGENT,EXECUTED,4,,0,DROP,11270,Jordy Nelson,4,-1,2018-11-23
2018,12,b2edba25-0389-3b87-b355-803bf811eefe,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,1,,11,ADD,3051926,Gus Edwards,-1,1,2018-11-21
2018,12,b2edba25-0389-3b87-b355-803bf811eefe,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,1,,11,DROP,3050478,Jake Elliott,1,-1,2018-11-21
2018,13,8787d143-c169-395b-a7f3-8ae4b870a946,,FREEAGENT,EXECUTED,3,,0,DROP,12563,Michael Crabtree,3,-1,2018-11-28
2018,13,1a61f80c-a27a-3b98-b337-08c5d0116e55,,FREEAGENT,EXECUTED,5,,0,DROP,14053,Randall Cobb,5,-1,2018-11-27
2018,13,e111b9c4-096b-3da3-9df3-9a5edef05831,,FREEAGENT,EXECUTED,12,,1,DROP,3912550,Ronald Jones,12,-1,2018-11-27
