season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2023,13,ecbadcb6-9a89-435f-888e-d514fab36caf,623cadab-afb1-4490-8aa3-7eefab4186d2,WAIVER,FAILED_INVALIDPLAYERSOURCE,2,1,DROP,4361418.0,Will Levis,2.0,0.0,2023-11-29
2023,13,67df52a2-e30c-49ec-b852-2cebd92388d6,,FREEAGENT,EXECUTED,8,0,ADD,4360635.0,Chigoziem Okonkwo,0.0,8.0,2023-12-02
2023,13,97a91115-f3cd-486f-8e20-b827d44e7f3b,c303a592-2d60-4582-bdc8-413f875ffc9a,TRADE_PROPOSAL,CANCELED,12,0,TRADE,4362628.0,Ja'Marr Chase,13.0,12.0,2023-11-29
2023,13,97a91115-f3cd-486f-8e20-b827d44e7f3b,c303a592-2d60-4582-bdc8-413f875ffc9a,TRADE_PROPOSAL,CANCELED,12,0,TRADE,4361741.0,Brock Purdy,12.0,13.0,2023-11-29
2023,13,97a91115-f3cd-486f-8e20-b827d44e7f3b,c303a592-2d60-4582-bdc8-413f875ffc9a,TRADE_PROPOSAL,CANCELED,12,0,TRADE,4241416.0,Chuba Hubbard,12.0,13.0,2023-11-29
2023,13,97a91115-f3cd-486f-8e20-b827d44e7f3b,c303a592-2d60-4582-bdc8-413f875ffc9a,TRADE_PROPOSAL,CANCELED,12,0,TRADE,3916433.0,Jakobi Meyers,12.0,13.0,2023-11-29
2023,13,0c4bc2d9-8a47-435c-918a-4974a2794246,722b026a-cbba-4abf-9074-b24fa7c76473,TRADE_DECLINE,EXECUTED,10,0,,,,,,2023-11-29
2023,13,8172c292-d331-4410-8f97-875d6319ebfb,,ROSTER,EXECUTED,14,0,DROP,3119195.0,Chase Edmonds,14.0,0.0,2023-11-29
2023,13,44aac069-55ff-4ba4-8381-908acbd7c018,c38b9688-d963-415d-9b6e-aa13c62564b2,WAIVER,EXECUTED,7,1,ADD,-16027.0,Buccaneers D/ST,0.0,7.0,2023-11-29
2023,13,44aac069-55ff-4ba4-8381-908acbd7c018,c38b9688-d963-415d-9b6e-aa13c62564b2,WAIVER,EXECUTED,7,1,DROP,-16017.0,Patriots D/ST,7.0,0.0,2023-11-29
2023,13,e0266615-16d6-4c57-a64d-d7772b49f702,,ROSTER,EXECUTED,12,0,DROP,-16019.0,Giants D/ST,12.0,0.0,2023-11-28
2023,13,3820ce7b-1fb8-474a-b52e-f50aaf6f1a30,62615967-fa16-4431-9066-aed98bbc2d5d,WAIVER,EXECUTED,12,6,ADD,3929645.0,Juwan Johnson,0.0,12.0,2023-11-29
2023,13,3820ce7b-1fb8-474a-b52e-f50aaf6f1a30,62615967-fa16-4431-9066-aed98bbc2d5d,WAIVER,EXECUTED,12,6,DROP,3045144.0,Tyler Boyd,12.0,0.0,2023-11-29
2023,13,ede18a60-316a-4413-8311-de1be036c5e8,7d7fd2b7-ade2-4f25-9248-d5b83060c438,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,5,ADD,-16001.0,Falcons D/ST,0.0,5.0,2023-11-29
2023,13,ede18a60-316a-4413-8311-de1be036c5e8,7d7fd2b7-ade2-4f25-9248-d5b83060c438,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,5,DROP,-16004.0,Bengals D/ST,5.0,0.0,2023-11-29
2023,13,f674c559-1d2e-4de6-b154-8c56a41565a4,688fc601-3701-46b5-aac8-59d4b7572899,WAIVER,EXECUTED,12,1,ADD,-16024.0,Chargers D/ST,0.0,12.0,2023-12-02
2023,13,f674c559-1d2e-4de6-b154-8c56a41565a4,688fc601-3701-46b5-aac8-59d4b7572899,WAIVER,EXECUTED,12,1,DROP,-16021.0,Eagles D/ST,12.0,0.0,2023-12-02
2023,13,bd6938c1-c22c-4454-aace-61bebf242b55,,FREEAGENT,EXECUTED,2,0,ADD,3915486.0,Tyler Conklin,0.0,2.0,2023-12-01
2023,13,bd6938c1-c22c-4454-aace-61bebf242b55,,FREEAGENT,EXECUTED,2,0,DROP,4243331.0,Cade Otton,2.0,0.0,2023-12-01
2023,13,67d568b6-5a39-4528-aa8c-90fc9b102edb,fd5fdda7-0efc-44e7-84ec-2c314553deed,WAIVER,CANCELED,3,0,ADD,4426875.0,Sam Howell,0.0,3.0,2023-11-28
2023,13,67d568b6-5a39-4528-aa8c-90fc9b102edb,fd5fdda7-0efc-44e7-84ec-2c314553deed,WAIVER,CANCELED,3,0,DROP,4036378.0,Jordan Love,3.0,0.0,2023-11-28
2023,13,cfa4f028-8f9a-47d3-826c-69ba328d63ca,3a5c1b11-4381-4155-b37d-efd222a762b6,WAIVER,EXECUTED,1,1,ADD,3122672.0,Royce Freeman,0.0,1.0,2023-11-29
2023,13,cfa4f028-8f9a-47d3-826c-69ba328d63ca,3a5c1b11-4381-4155-b37d-efd222a762b6,WAIVER,EXECUTED,1,1,DROP,4039359.0,Darrell Henderson Jr.,1.0,0.0,2023-11-29
2023,13,bd5eac05-f41c-498b-b994-f2e4d4ae23ce,9bd8e3bd-3280-4236-8a19-ab53b8e62bf8,TRADE_ACCEPT,,1,0,DROP,-16025.0,49ers D/ST,1.0,0.0,2023-12-01
2023,13,14870973-90e7-46dd-abb4-141d92c8083a,11339ad7-284e-4510-b539-4eb3e17e39ab,WAIVER,EXECUTED,14,9,ADD,-16001.0,Falcons D/ST,0.0,14.0,2023-11-29
2023,13,14870973-90e7-46dd-abb4-141d92c8083a,11339ad7-284e-4510-b539-4eb3e17e39ab,WAIVER,EXECUTED,14,9,DROP,-16018.0,Saints D/ST,14.0,0.0,2023-11-29
2023,13,aa913a9f-8550-4a2d-8f3c-4a1bfa9777ba,,WAIVER,PENDING,10,15,ADD,-16011.0,Colts D/ST,0.0,10.0,2023-12-04
2023,13,aa913a9f-8550-4a2d-8f3c-4a1bfa9777ba,,WAIVER,PENDING,10,15,DROP,-16033.0,Ravens D/ST,10.0,0.0,2023-12-04
2023,13,fa5e08eb-0fdc-4e18-bb0f-870e25988efc,,FREEAGENT,EXECUTED,6,0,ADD,3046439.0,Hunter Henry,0.0,6.0,2023-12-03
2023,13,fa5e08eb-0fdc-4e18-bb0f-870e25988efc,,FREEAGENT,EXECUTED,6,0,DROP,2576925.0,Darren Waller,6.0,0.0,2023-12-03
2023,13,ea0ce34f-b6aa-4b59-ab06-695dca70c774,872d8a33-ba75-41bf-affe-916877792e4c,TRADE_UPHOLD,EXECUTED,1,0,,,,,,2023-12-01
2023,13,237555ef-a0fb-486a-9f33-647146f2e8c2,f7f13f6f-a610-40d8-8576-62a56807da3b,TRADE_DECLINE,EXECUTED,10,0,,,,,,2023-11-29
2023,13,0b57c105-1936-4399-8f93-e05465815668,,FREEAGENT,EXECUTED,13,0,ADD,15835.0,Zach Ertz,0.0,13.0,2023-11-30
2023,13,0b57c105-1936-4399-8f93-e05465815668,,FREEAGENT,EXECUTED,13,0,DROP,-16010.0,Titans D/ST,13.0,0.0,2023-11-30
2023,13,2404f569-f0de-459f-90d1-2e7e3bf6feae,9aa680c0-c783-46f6-8d7e-309858ab2f67,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,1,ADD,3929645.0,Juwan Johnson,0.0,7.0,2023-11-29
2023,13,2404f569-f0de-459f-90d1-2e7e3bf6feae,9aa680c0-c783-46f6-8d7e-309858ab2f67,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,1,DROP,3125116.0,D'Onta Foreman,7.0,0.0,2023-11-29
2023,13,c6522d08-c324-4749-8340-dfd1600a15f5,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2577417.0,Dak Prescott,14.0,10.0,2023-11-28
2023,13,c6522d08-c324-4749-8340-dfd1600a15f5,,TRADE_PROPOSAL,PENDING,10,0,TRADE,15818.0,Keenan Allen,14.0,10.0,2023-11-28
2023,13,c6522d08-c324-4749-8340-dfd1600a15f5,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4569173.0,Rhamondre Stevenson,10.0,14.0,2023-11-28
2023,13,c6522d08-c324-4749-8340-dfd1600a15f5,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3917315.0,Kyler Murray,10.0,14.0,2023-11-28
2023,13,c6522d08-c324-4749-8340-dfd1600a15f5,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4426515.0,Puka Nacua,10.0,14.0,2023-11-28
2023,13,d18bcdc0-0a5e-4311-bfe3-55f4c98dbec2,,FREEAGENT,EXECUTED,12,0,ADD,-16021.0,Eagles D/ST,0.0,12.0,2023-11-29
2023,13,484292b3-5ca3-486f-8a0e-f11968f813cf,c6522d08-c324-4749-8340-dfd1600a15f5,TRADE_DECLINE,EXECUTED,14,0,,,,,,2023-11-29
2023,13,635e2192-bcac-4794-ab4d-7a8882c1352e,,FREEAGENT,EXECUTED,5,0,ADD,4360248.0,Kyle Pitts,0.0,5.0,2023-12-01
2023,13,fa8aed83-20cc-4786-a9c1-dc2a3f640035,9ab2f99c-6a85-4180-a0bd-65fd1fdcd4de,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,2,ADD,-16001.0,Falcons D/ST,0.0,7.0,2023-11-29
2023,13,fa8aed83-20cc-4786-a9c1-dc2a3f640035,9ab2f99c-6a85-4180-a0bd-65fd1fdcd4de,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,2,DROP,-16017.0,Patriots D/ST,7.0,0.0,2023-11-29
2023,13,365ca6ba-87b4-48e1-af85-48f96fe242cf,,FREEAGENT,EXECUTED,7,0,ADD,-16009.0,Packers D/ST,0.0,7.0,2023-11-30
2023,13,365ca6ba-87b4-48e1-af85-48f96fe242cf,,FREEAGENT,EXECUTED,7,0,DROP,-16024.0,Chargers D/ST,7.0,0.0,2023-11-30
2023,13,73cc413a-cf59-4773-862f-0a989c0ff39e,18baf350-dc83-4ca5-9456-47f1f7936932,WAIVER,CANCELED,12,0,ADD,-16011.0,Colts D/ST,0.0,12.0,2023-12-01
2023,13,73cc413a-cf59-4773-862f-0a989c0ff39e,18baf350-dc83-4ca5-9456-47f1f7936932,WAIVER,CANCELED,12,0,DROP,-16021.0,Eagles D/ST,12.0,0.0,2023-12-01
2023,13,bd665cf7-0e4e-4f6f-87ab-7c7a15a8b806,,ROSTER,EXECUTED,5,0,DROP,4032473.0,Rashid Shaheed,5.0,0.0,2023-11-28
2023,13,8cabdfaa-0d35-4fac-8c47-f774efaa1563,872d8a33-ba75-41bf-affe-916877792e4c,TRADE_VETO,EXECUTED,7,0,,,,,,2023-11-29
2023,13,ef2c2264-0bae-4c4b-b318-d66e511966c1,,FREEAGENT,EXECUTED,2,0,ADD,16757.0,Derek Carr,0.0,2.0,2023-11-29
2023,13,ef2c2264-0bae-4c4b-b318-d66e511966c1,,FREEAGENT,EXECUTED,2,0,DROP,4361418.0,Will Levis,2.0,0.0,2023-11-29
2023,13,a093441a-30a3-472d-8b63-0a9d0c1f4fea,,FREEAGENT,EXECUTED,8,0,ADD,4038815.0,Rico Dowdle,0.0,8.0,2023-11-30
2023,13,a093441a-30a3-472d-8b63-0a9d0c1f4fea,,FREEAGENT,EXECUTED,8,0,DROP,-16011.0,Colts D/ST,8.0,0.0,2023-11-30
2023,13,722b026a-cbba-4abf-9074-b24fa7c76473,,TRADE_PROPOSAL,PENDING,12,3,TRADE,4361529.0,Isiah Pacheco,10.0,12.0,2023-11-29
2023,13,722b026a-cbba-4abf-9074-b24fa7c76473,,TRADE_PROPOSAL,PENDING,12,3,TRADE,4241416.0,Chuba Hubbard,12.0,10.0,2023-11-29
2023,13,722b026a-cbba-4abf-9074-b24fa7c76473,,TRADE_PROPOSAL,PENDING,12,3,TRADE,4361741.0,Brock Purdy,12.0,10.0,2023-11-29
2023,13,1575e8e2-2a8d-4d19-b1e9-77f525a914df,872d8a33-ba75-41bf-affe-916877792e4c,TRADE_ACCEPT,,2,0,,,,,,2023-11-29
2023,13,4b44aec3-3bbe-411b-9ec1-e487d8144d84,872d8a33-ba75-41bf-affe-916877792e4c,TRADE_UPHOLD,EXECUTED,12,0,,,,,,2023-11-30
2023,13,9296e234-da65-428b-b548-b64a34ac9806,722b026a-cbba-4abf-9074-b24fa7c76473,TRADE_PROPOSAL,CANCELED,12,3,TRADE,4361529.0,Isiah Pacheco,10.0,12.0,2023-11-29
2023,13,9296e234-da65-428b-b548-b64a34ac9806,722b026a-cbba-4abf-9074-b24fa7c76473,TRADE_PROPOSAL,CANCELED,12,3,TRADE,4241416.0,Chuba Hubbard,12.0,10.0,2023-11-29
2023,13,9296e234-da65-428b-b548-b64a34ac9806,722b026a-cbba-4abf-9074-b24fa7c76473,TRADE_PROPOSAL,CANCELED,12,3,TRADE,4361741.0,Brock Purdy,12.0,10.0,2023-11-29
2023,14,1206193d-8505-4af2-84e6-73d32e23b8cd,1b740d9a-d054-4dbb-b713-967977c5b523,WAIVER,EXECUTED,7,2,ADD,4241555.0,Elijah Mitchell,0.0,7.0,2023-12-06
2023,14,1206193d-8505-4af2-84e6-73d32e23b8cd,1b740d9a-d054-4dbb-b713-967977c5b523,WAIVER,EXECUTED,7,2,DROP,4361409.0,Jahan Dotson,7.0,0.0,2023-12-06
2023,14,ea416b0c-a79a-49b9-8cef-7aca78e412a3,2a684ae4-86ae-4687-8363-799a41e01019,WAIVER,EXECUTED,3,5,ADD,4429025.0,Quentin Johnston,0.0,3.0,2023-12-06
2023,14,ea416b0c-a79a-49b9-8cef-7aca78e412a3,2a684ae4-86ae-4687-8363-799a41e01019,WAIVER,EXECUTED,3,5,DROP,4426875.0,Sam Howell,3.0,0.0,2023-12-06
2023,14,40d2efd6-ad5a-474b-9987-5a6e3a16b759,ac6d414a-c02b-46f1-9e7a-e35416ca758a,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,2,ADD,-16018.0,Saints D/ST,0.0,14.0,2023-12-06
2023,14,40d2efd6-ad5a-474b-9987-5a6e3a16b759,ac6d414a-c02b-46f1-9e7a-e35416ca758a,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,2,DROP,3059915.0,Kareem Hunt,14.0,0.0,2023-12-06
2023,14,aee47af3-3228-49d0-b350-8aafadeda60d,,ROSTER,EXECUTED,12,0,DROP,3929645.0,Juwan Johnson,12.0,0.0,2023-12-06
2023,14,27edf211-bd92-49fd-aabb-d67e07a5ace6,a17ecd6f-f2a1-4220-8444-ca5561090ef5,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,10,ADD,-16033.0,Ravens D/ST,0.0,14.0,2023-12-07
2023,14,27edf211-bd92-49fd-aabb-d67e07a5ace6,a17ecd6f-f2a1-4220-8444-ca5561090ef5,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,10,DROP,-16018.0,Saints D/ST,14.0,0.0,2023-12-07
2023,14,982b618f-1fff-415d-8acc-69f087cecbc6,c3106bde-d365-4f66-bbdf-e88e6f6db0cc,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,7,ADD,-16033.0,Ravens D/ST,0.0,12.0,2023-12-07
2023,14,982b618f-1fff-415d-8acc-69f087cecbc6,c3106bde-d365-4f66-bbdf-e88e6f6db0cc,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,7,DROP,-16024.0,Chargers D/ST,12.0,0.0,2023-12-07
2023,14,d5beb84f-60bf-4207-9c49-3f55e190057f,7e56bcbb-2c2d-4d16-bc67-b9181cea6545,WAIVER,CANCELED,7,0,ADD,4241555.0,Elijah Mitchell,0.0,7.0,2023-12-06
2023,14,d5beb84f-60bf-4207-9c49-3f55e190057f,7e56bcbb-2c2d-4d16-bc67-b9181cea6545,WAIVER,CANCELED,7,0,DROP,4361409.0,Jahan Dotson,7.0,0.0,2023-12-06
2023,14,f356e2d4-946f-4770-a02c-745880d32414,,ROSTER,EXECUTED,5,0,DROP,3122976.0,Jeff Wilson Jr.,5.0,0.0,2023-12-06
2023,14,d36b5f0e-8ede-4aa6-b8e4-63d9280e58bc,,FREEAGENT,EXECUTED,7,0,ADD,3116593.0,Dalvin Cook,0.0,7.0,2023-12-08
2023,14,d36b5f0e-8ede-4aa6-b8e4-63d9280e58bc,,FREEAGENT,EXECUTED,7,0,DROP,4241555.0,Elijah Mitchell,7.0,0.0,2023-12-08
2023,14,da73d6a8-a5e7-4390-8e46-08d928bba860,9436430a-af12-4708-941e-13fa3c1611a2,WAIVER,EXECUTED,2,1,ADD,15864.0,Geno Smith,0.0,2.0,2023-12-06
2023,14,da73d6a8-a5e7-4390-8e46-08d928bba860,9436430a-af12-4708-941e-13fa3c1611a2,WAIVER,EXECUTED,2,1,DROP,4045163.0,Miles Sanders,2.0,0.0,2023-12-06
2023,14,b0dc969e-f3f0-44dc-b839-6698ea1108f1,ee6349b1-7a03-44e2-aaca-4b50efb11d83,WAIVER,EXECUTED,14,6,ADD,-16018.0,Saints D/ST,0.0,14.0,2023-12-06
2023,14,b0dc969e-f3f0-44dc-b839-6698ea1108f1,ee6349b1-7a03-44e2-aaca-4b50efb11d83,WAIVER,EXECUTED,14,6,DROP,4243331.0,Cade Otton,14.0,0.0,2023-12-06
2023,14,3f53c790-97d1-45dc-9a2d-c6bbb7ddea12,,FREEAGENT,EXECUTED,8,0,ADD,-16001.0,Falcons D/ST,0.0,8.0,2023-12-07
2023,14,3f53c790-97d1-45dc-9a2d-c6bbb7ddea12,,FREEAGENT,EXECUTED,8,0,DROP,3052587.0,Baker Mayfield,8.0,0.0,2023-12-07
2023,14,9e46e890-5915-40d5-a018-60db94a1964c,,FREEAGENT,EXECUTED,7,0,ADD,4242214.0,Clyde Edwards-Helaire,0.0,7.0,2023-12-07
2023,14,9e46e890-5915-40d5-a018-60db94a1964c,,FREEAGENT,EXECUTED,7,0,DROP,16813.0,Logan Thomas,7.0,0.0,2023-12-07
2023,14,3a94da49-e2e9-48f4-ac02-71f07a8d3d00,,FREEAGENT,EXECUTED,4,0,ADD,2980453.0,Jamaal Williams,0.0,4.0,2023-12-10
2023,14,3a94da49-e2e9-48f4-ac02-71f07a8d3d00,,FREEAGENT,EXECUTED,4,0,DROP,4241401.0,Trey Sermon,4.0,0.0,2023-12-10
2023,14,52c31291-bbb7-44f8-9ece-aeb28ec57b81,,FREEAGENT,EXECUTED,1,0,ADD,3918639.0,Gerald Everett,0.0,1.0,2023-12-06
2023,14,6a596339-a00a-484d-aca1-87b8f32a703a,23f3458a-3f55-4b1c-a27f-ab9468e85642,WAIVER,CANCELED,14,0,ADD,3930086.0,Dawson Knox,0.0,14.0,2023-12-06
2023,14,6a596339-a00a-484d-aca1-87b8f32a703a,23f3458a-3f55-4b1c-a27f-ab9468e85642,WAIVER,CANCELED,14,0,DROP,4243331.0,Cade Otton,14.0,0.0,2023-12-06
2023,14,6a596339-a00a-484d-aca1-87b8f32a703a,23f3458a-3f55-4b1c-a27f-ab9468e85642,WAIVER,CANCELED,14,0,DROP,-16001.0,Falcons D/ST,14.0,0.0,2023-12-06
2023,14,aa0c18c9-4d27-4c36-b085-808f76d333a0,d16a1ee7-512e-47f8-a06c-96478d519016,WAIVER,EXECUTED,2,5,ADD,3886812.0,Jake Browning,0.0,2.0,2023-12-06
2023,14,aa0c18c9-4d27-4c36-b085-808f76d333a0,d16a1ee7-512e-47f8-a06c-96478d519016,WAIVER,EXECUTED,2,5,DROP,16757.0,Derek Carr,2.0,0.0,2023-12-06
2023,14,7ba3156a-fde4-45e3-abc3-7bf0456ffa25,,FREEAGENT,EXECUTED,10,0,ADD,16782.0,Jerick McKinnon,0.0,10.0,2023-12-07
2023,14,7ba3156a-fde4-45e3-abc3-7bf0456ffa25,,FREEAGENT,EXECUTED,10,0,DROP,-16025.0,49ers D/ST,10.0,0.0,2023-12-07
2023,14,41ef1930-a5cd-494c-9a1e-729bb858d183,a6850591-6d1f-482b-a3f2-616c490bfdf2,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,1,ADD,2576925.0,Darren Waller,0.0,12.0,2023-12-06
2023,14,41ef1930-a5cd-494c-9a1e-729bb858d183,a6850591-6d1f-482b-a3f2-616c490bfdf2,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,1,DROP,3929645.0,Juwan Johnson,12.0,0.0,2023-12-06
2023,14,6b13e9f7-0de4-4593-85d6-5306569294fb,5ddb87dd-6c1c-4911-9dc7-ae9e010d3ace,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,1,ADD,-16033.0,Ravens D/ST,0.0,1.0,2023-12-07
2023,14,6b13e9f7-0de4-4593-85d6-5306569294fb,5ddb87dd-6c1c-4911-9dc7-ae9e010d3ace,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,1,DROP,3122672.0,Royce Freeman,1.0,0.0,2023-12-07
2023,14,c43cd603-2957-457f-923a-4f882d1f546d,fea090b4-a5a3-4846-8667-ee5bf5b7bb42,WAIVER,EXECUTED,7,6,ADD,2576925.0,Darren Waller,0.0,7.0,2023-12-06
2023,14,c43cd603-2957-457f-923a-4f882d1f546d,fea090b4-a5a3-4846-8667-ee5bf5b7bb42,WAIVER,EXECUTED,7,6,DROP,-16027.0,Buccaneers D/ST,7.0,0.0,2023-12-06
2023,14,10b4a4a2-17ed-4f16-84ce-b1ee3804df86,,FREEAGENT,EXECUTED,4,0,ADD,4428850.0,Dontayvion Wicks,0.0,4.0,2023-12-08
2023,14,62ec9bd6-7f5b-4f3d-b1da-33f79f95ca54,dabbcfa5-eea4-41ed-8e90-9be1d08553b3,WAIVER,EXECUTED,3,6,ADD,15920.0,Latavius Murray,0.0,3.0,2023-12-06
2023,14,62ec9bd6-7f5b-4f3d-b1da-33f79f95ca54,dabbcfa5-eea4-41ed-8e90-9be1d08553b3,WAIVER,EXECUTED,3,6,DROP,-16002.0,Bills D/ST,3.0,0.0,2023-12-06
2023,14,deec3f18-766c-4acd-97af-d65c0aee2698,e75c3416-93d9-45bf-b170-674644c77169,WAIVER,CANCELED,14,0,ADD,-16033.0,Ravens D/ST,0.0,14.0,2023-12-06
2023,14,deec3f18-766c-4acd-97af-d65c0aee2698,e75c3416-93d9-45bf-b170-674644c77169,WAIVER,CANCELED,14,0,DROP,3059915.0,Kareem Hunt,14.0,0.0,2023-12-06
2023,14,07f6bac0-801c-4897-b55e-99865a404be9,62cfb4c8-20ce-42b1-b82f-22be16c7e72e,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,1,ADD,-16018.0,Saints D/ST,0.0,12.0,2023-12-06
2023,14,07f6bac0-801c-4897-b55e-99865a404be9,62cfb4c8-20ce-42b1-b82f-22be16c7e72e,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,1,DROP,-16024.0,Chargers D/ST,12.0,0.0,2023-12-06
2023,14,247b4bc2-8d04-49a1-9121-06fd6e4a3ec7,,FREEAGENT,EXECUTED,12,0,ADD,3059722.0,Zay Jones,0.0,12.0,2023-12-06
2023,14,247b4bc2-8d04-49a1-9121-06fd6e4a3ec7,,FREEAGENT,EXECUTED,12,0,DROP,4371733.0,Kenneth Gainwell,12.0,0.0,2023-12-06
2023,14,9e8c3e36-1a90-428b-b288-346cf6d37093,,FREEAGENT,EXECUTED,12,0,ADD,4371733.0,Kenneth Gainwell,0.0,12.0,2023-12-06
2023,14,272cb55c-4f42-4650-a57c-0192c34e1d26,6135a8ed-308b-413a-aae2-86b1007fa9b2,WAIVER,FAILED_AUCTIONBUDGETEXCEEDED,3,5,ADD,3059722.0,Zay Jones,0.0,3.0,2023-12-06
2023,14,272cb55c-4f42-4650-a57c-0192c34e1d26,6135a8ed-308b-413a-aae2-86b1007fa9b2,WAIVER,FAILED_AUCTIONBUDGETEXCEEDED,3,5,DROP,4426875.0,Sam Howell,3.0,0.0,2023-12-06
2023,14,ff364b47-29ac-4fee-b5a2-bbbb43198b4f,c3dc9d9e-b206-48b8-8f0f-af374ccfe0cd,WAIVER,EXECUTED,5,11,ADD,-16033.0,Ravens D/ST,0.0,5.0,2023-12-07
2023,14,ff364b47-29ac-4fee-b5a2-bbbb43198b4f,c3dc9d9e-b206-48b8-8f0f-af374ccfe0cd,WAIVER,EXECUTED,5,11,DROP,-16014.0,Rams D/ST,5.0,0.0,2023-12-07
2023,14,52ed4572-d9c4-4f3b-bf64-37199e59e2aa,,ROSTER,EXECUTED,14,0,DROP,-16001.0,Falcons D/ST,14.0,0.0,2023-12-06
2023,14,c1309a4b-88d5-4255-85aa-f6c697fcdd8b,aa913a9f-8550-4a2d-8f3c-4a1bfa9777ba,WAIVER,EXECUTED,10,15,ADD,-16011.0,Colts D/ST,0.0,10.0,2023-12-06
2023,14,c1309a4b-88d5-4255-85aa-f6c697fcdd8b,aa913a9f-8550-4a2d-8f3c-4a1bfa9777ba,WAIVER,EXECUTED,10,15,DROP,-16033.0,Ravens D/ST,10.0,0.0,2023-12-06
2023,14,a642fe66-9f62-4526-8221-984c157f6381,f6130712-f903-4ef7-8228-585c89cf9244,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,10,ADD,-16011.0,Colts D/ST,0.0,5.0,2023-12-06
2023,14,a642fe66-9f62-4526-8221-984c157f6381,f6130712-f903-4ef7-8228-585c89cf9244,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,10,DROP,-16014.0,Rams D/ST,5.0,0.0,2023-12-06
2023,14,85503295-ae00-4ff1-9f02-3d9144683c3a,,FREEAGENT,EXECUTED,7,0,ADD,-16007.0,Broncos D/ST,0.0,7.0,2023-12-06
2023,15,53eb0c64-ef44-481e-85b3-9f8c78801111,,FREEAGENT,EXECUTED,8,0,ADD,3052587.0,Baker Mayfield,0.0,8.0,2023-12-13
2023,15,53eb0c64-ef44-481e-85b3-9f8c78801111,,FREEAGENT,EXECUTED,8,0,DROP,4360635.0,Chigoziem Okonkwo,8.0,0.0,2023-12-13
2023,15,daecd8c6-45cd-4877-ad0d-e8f11e0c32cb,,ROSTER,EXECUTED,7,0,DROP,4242214.0,Clyde Edwards-Helaire,7.0,0.0,2023-12-13
2023,15,f34ff498-2346-4af9-b2c9-f2e839b156d7,0061d19c-10a8-435a-a699-35cd4bb0ea8f,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,5,ADD,-16015.0,Dolphins D/ST,0.0,14.0,2023-12-14
2023,15,d5f15b4f-ac80-4f56-a255-be3d004481b4,,FREEAGENT,EXECUTED,7,0,ADD,4361777.0,Zamir White,0.0,7.0,2023-12-14
2023,15,d5f15b4f-ac80-4f56-a255-be3d004481b4,,FREEAGENT,EXECUTED,7,0,DROP,-16009.0,Packers D/ST,7.0,0.0,2023-12-14
2023,15,ae67c7cc-16d5-4d77-93d6-ed8771609cf2,,FREEAGENT,EXECUTED,7,0,ADD,3125116.0,D'Onta Foreman,0.0,7.0,2023-12-13
2023,15,ae67c7cc-16d5-4d77-93d6-ed8771609cf2,,FREEAGENT,EXECUTED,7,0,DROP,3116593.0,Dalvin Cook,7.0,0.0,2023-12-13
2023,15,9ed44daa-d47a-49c5-b2bc-d910ff290682,006f2882-6fe8-4cb0-8c2e-0f7d469ac884,WAIVER,EXECUTED,4,3,ADD,12483.0,Matthew Stafford,0.0,4.0,2023-12-13
2023,15,9ed44daa-d47a-49c5-b2bc-d910ff290682,006f2882-6fe8-4cb0-8c2e-0f7d469ac884,WAIVER,EXECUTED,4,3,DROP,3118892.0,Justin Watson,4.0,0.0,2023-12-13
2023,15,198e4892-f619-4d49-a01b-25bc04bc8802,1ca5aded-0285-4ee5-acc5-4588f281414f,WAIVER,EXECUTED,4,3,ADD,4032473.0,Rashid Shaheed,0.0,4.0,2023-12-13
2023,15,198e4892-f619-4d49-a01b-25bc04bc8802,1ca5aded-0285-4ee5-acc5-4588f281414f,WAIVER,EXECUTED,4,3,DROP,4360939.0,Rashod Bateman,4.0,0.0,2023-12-13
2023,15,253088b9-7ee0-4761-8947-84f2e630b25d,,FREEAGENT,EXECUTED,7,0,ADD,-16025.0,49ers D/ST,0.0,7.0,2023-12-13
