season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,member_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2022,10,3242ff40-f655-4057-8693-1ae05cce6760,7ae962ec-2d43-43f0-a128-bc7261b04fc5,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,4,ADD,16782.0,Jerick McKinnon,0.0,5.0,2022-11-09
2022,10,6196676e-07db-40e2-b5eb-b7ad6f5bcee7,a6a4b168-59ee-45fb-8b5b-5bcf07bf2eca,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,8,ADD,4362630.0,Terrace Marshall Jr.,0.0,7.0,2022-11-09
2022,10,6196676e-07db-40e2-b5eb-b7ad6f5bcee7,a6a4b168-59ee-45fb-8b5b-5bcf07bf2eca,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,8,DROP,3918639.0,Gerald Everett,7.0,0.0,2022-11-09
2022,10,f19de086-44e1-4264-be3e-574eb9c7c6e1,f38afeef-0d6e-44fd-b8ff-c5bd293537da,WAIVER,FAILED_ROSTERLIMIT,14,NightlyLeagueUpdateTaskProcessor,5,ADD,4367209.0,Greg Dulcich,0.0,14.0,2022-11-09
2022,10,671936c0-9000-4aba-9e6a-f8f3938ebec9,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,2580216.0,DeAndre Carter,0.0,8.0,2022-11-10
2022,10,671936c0-9000-4aba-9e6a-f8f3938ebec9,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,3930066.0,Van Jefferson,8.0,0.0,2022-11-10
2022,10,bfff6c8d-a7ed-4aac-ab43-f60aa98ef88a,cc3c7a58-6765-4bfa-be78-85bde192e300,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,2,ADD,4243331.0,Cade Otton,0.0,5.0,2022-11-09
2022,10,bfff6c8d-a7ed-4aac-ab43-f60aa98ef88a,cc3c7a58-6765-4bfa-be78-85bde192e300,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,2,DROP,3051876.0,Evan Engram,5.0,0.0,2022-11-09
2022,10,c31951b7-9033-4639-a7e4-f9847344c1db,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4360438.0,Brandon Aiyuk,8.0,10.0,2022-11-08
2022,10,c31951b7-9033-4639-a7e4-f9847344c1db,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3059915.0,Kareem Hunt,10.0,8.0,2022-11-08
2022,10,49bdfa2a-5043-483b-93fc-e73bf9cc9724,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,ADD,4241985.0,J.K. Dobbins,0.0,6.0,2022-11-10
2022,10,49bdfa2a-5043-483b-93fc-e73bf9cc9724,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,DROP,4361529.0,Isiah Pacheco,6.0,0.0,2022-11-10
2022,10,8466235b-9517-4635-b45d-63c1572ef375,,FREEAGENT,EXECUTED,13,{85A6A0E4-D846-4046-B7F8-487FAD9165E0},0,ADD,4258595.0,Cole Kmet,0.0,13.0,2022-11-10
2022,10,8466235b-9517-4635-b45d-63c1572ef375,,FREEAGENT,EXECUTED,13,{85A6A0E4-D846-4046-B7F8-487FAD9165E0},0,DROP,8439.0,Aaron Rodgers,13.0,0.0,2022-11-10
2022,10,5e298987-7885-4186-a560-9e843f8c501c,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4039050.0,Devin Duvernay,6.0,10.0,2022-11-11
2022,10,5e298987-7885-4186-a560-9e843f8c501c,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4240455.0,Deon Jackson,10.0,6.0,2022-11-11
2022,10,942a96d4-8589-4a8d-b3db-716a44c15a31,60261486-9549-4d30-aa0e-60d5ab3bc2ed,WAIVER,EXECUTED,2,NightlyLeagueUpdateTaskProcessor,10,ADD,-16019.0,Giants D/ST,0.0,2.0,2022-11-09
2022,10,942a96d4-8589-4a8d-b3db-716a44c15a31,60261486-9549-4d30-aa0e-60d5ab3bc2ed,WAIVER,EXECUTED,2,NightlyLeagueUpdateTaskProcessor,10,DROP,4361050.0,Isaiah Likely,2.0,0.0,2022-11-09
2022,10,51f5e08c-2783-4702-9959-db3d3ab302ed,,FREEAGENT,EXECUTED,13,{85A6A0E4-D846-4046-B7F8-487FAD9165E0},0,ADD,-16001.0,Falcons D/ST,0.0,13.0,2022-11-10
2022,10,51f5e08c-2783-4702-9959-db3d3ab302ed,,FREEAGENT,EXECUTED,13,{85A6A0E4-D846-4046-B7F8-487FAD9165E0},0,DROP,-16016.0,Vikings D/ST,13.0,0.0,2022-11-10
2022,10,c1e09301-5428-41b2-a85b-83306b62ecaf,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4374302.0,Amon-Ra St. Brown,6.0,10.0,2022-11-09
2022,10,c1e09301-5428-41b2-a85b-83306b62ecaf,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4240455.0,Deon Jackson,10.0,6.0,2022-11-09
2022,10,c1e09301-5428-41b2-a85b-83306b62ecaf,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3059915.0,Kareem Hunt,10.0,6.0,2022-11-09
2022,10,1e92793f-d26c-48af-973f-e2eb0dae9331,859e82f5-ddb7-4262-92db-5089b5dc89a8,WAIVER,FAILED_INVALIDPLAYERSOURCE,8,NightlyLeagueUpdateTaskProcessor,2,ADD,4241416.0,Chuba Hubbard,0.0,8.0,2022-11-09
2022,10,1e92793f-d26c-48af-973f-e2eb0dae9331,859e82f5-ddb7-4262-92db-5089b5dc89a8,WAIVER,FAILED_INVALIDPLAYERSOURCE,8,NightlyLeagueUpdateTaskProcessor,2,DROP,3930066.0,Van Jefferson,8.0,0.0,2022-11-09
2022,10,9547f687-3148-48ec-b282-c51ffc8d8c15,5f45ab13-8832-4438-8f28-aae487042951,WAIVER,CANCELED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,ADD,4367209.0,Greg Dulcich,0.0,7.0,2022-11-08
2022,10,9547f687-3148-48ec-b282-c51ffc8d8c15,5f45ab13-8832-4438-8f28-aae487042951,WAIVER,CANCELED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,DROP,3918639.0,Gerald Everett,7.0,0.0,2022-11-08
2022,10,fbe89d27-f607-4ba1-ac5c-195bc935383b,e67606c0-4439-484f-93e5-9225dd962599,TRADE_DECLINE,EXECUTED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,,,,,,2022-11-11
2022,10,ff538f2b-403c-4b45-a3fd-09d0d69a45de,67e00447-6ba4-4302-bed0-1b40e2e7cbf3,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,3,ADD,4367209.0,Greg Dulcich,0.0,3.0,2022-11-09
2022,10,ff538f2b-403c-4b45-a3fd-09d0d69a45de,67e00447-6ba4-4302-bed0-1b40e2e7cbf3,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,3,DROP,3915486.0,Tyler Conklin,3.0,0.0,2022-11-09
2022,10,5a9b377d-b9bc-453b-a483-5c6316a24a41,33b10ad3-f795-45d4-a73f-8a99fa4b6033,WAIVER,EXECUTED,6,NightlyLeagueUpdateTaskProcessor,10,ADD,4362630.0,Terrace Marshall Jr.,0.0,6.0,2022-11-09
2022,10,5a9b377d-b9bc-453b-a483-5c6316a24a41,33b10ad3-f795-45d4-a73f-8a99fa4b6033,WAIVER,EXECUTED,6,NightlyLeagueUpdateTaskProcessor,10,DROP,3116164.0,Mike Gesicki,6.0,0.0,2022-11-09
2022,10,733341a7-46e2-4cc2-ae77-1c1eadeba843,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4240603.0,Malik Davis,0.0,8.0,2022-11-13
2022,10,733341a7-46e2-4cc2-ae77-1c1eadeba843,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,4361409.0,Jahan Dotson,8.0,0.0,2022-11-13
2022,10,0214b3f1-3e92-46b0-bd3d-df0baefeb1e7,e67606c0-4439-484f-93e5-9225dd962599,TRADE_PROPOSAL,CANCELED,10,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3916433.0,Jakobi Meyers,10.0,12.0,2022-11-11
2022,10,0214b3f1-3e92-46b0-bd3d-df0baefeb1e7,e67606c0-4439-484f-93e5-9225dd962599,TRADE_PROPOSAL,CANCELED,10,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3123076.0,David Njoku,10.0,12.0,2022-11-11
2022,10,0214b3f1-3e92-46b0-bd3d-df0baefeb1e7,e67606c0-4439-484f-93e5-9225dd962599,TRADE_PROPOSAL,CANCELED,10,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3115364.0,Leonard Fournette,10.0,12.0,2022-11-11
2022,10,0214b3f1-3e92-46b0-bd3d-df0baefeb1e7,e67606c0-4439-484f-93e5-9225dd962599,TRADE_PROPOSAL,CANCELED,10,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3929630.0,Saquon Barkley,12.0,10.0,2022-11-11
2022,10,0db3855f-2469-4251-88c6-fc3526b3f7eb,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,16760.0,Jimmy Garoppolo,0.0,14.0,2022-11-11
2022,10,0db3855f-2469-4251-88c6-fc3526b3f7eb,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,3115394.0,DJ Chark,14.0,0.0,2022-11-11
2022,10,60bc736c-cbc3-4d3a-8d5a-01eb6b84c1e3,,FREEAGENT,EXECUTED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,ADD,15920.0,Latavius Murray,0.0,12.0,2022-11-12
2022,10,60bc736c-cbc3-4d3a-8d5a-01eb6b84c1e3,,FREEAGENT,EXECUTED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,DROP,15072.0,Marvin Jones Jr.,12.0,0.0,2022-11-12
2022,10,af12e33c-d6d4-4234-9cf8-d268b32b0692,d5135865-f169-4fb7-8264-2b82179be06c,WAIVER,CANCELED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,ADD,16782.0,Jerick McKinnon,0.0,5.0,2022-11-08
2022,10,af12e33c-d6d4-4234-9cf8-d268b32b0692,d5135865-f169-4fb7-8264-2b82179be06c,WAIVER,CANCELED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,2577417.0,Dak Prescott,5.0,0.0,2022-11-08
2022,10,d7fc7a13-93d1-4079-bffc-018eb76db73d,c8590d1f-c903-473d-9edf-ee18157816c7,TRADE_DECLINE,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,,,,,,2022-11-11
2022,10,17a39af5-d838-43db-b883-79209ade1f4e,3b76c7b5-0205-4462-83bc-671f1d3a87b4,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3059915.0,Kareem Hunt,10.0,14.0,2022-11-11
2022,10,17a39af5-d838-43db-b883-79209ade1f4e,3b76c7b5-0205-4462-83bc-671f1d3a87b4,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,2976499.0,Amari Cooper,10.0,14.0,2022-11-11
2022,10,17a39af5-d838-43db-b883-79209ade1f4e,3b76c7b5-0205-4462-83bc-671f1d3a87b4,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,16800.0,Davante Adams,14.0,10.0,2022-11-11
2022,10,c6987038-c966-4c79-a086-bbbb7c01b26f,c8590d1f-c903-473d-9edf-ee18157816c7,TRADE_PROPOSAL,CANCELED,10,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,TRADE,3059915.0,Kareem Hunt,10.0,14.0,2022-11-11
2022,10,c6987038-c966-4c79-a086-bbbb7c01b26f,c8590d1f-c903-473d-9edf-ee18157816c7,TRADE_PROPOSAL,CANCELED,10,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,TRADE,3120348.0,JuJu Smith-Schuster,10.0,14.0,2022-11-11
2022,10,c6987038-c966-4c79-a086-bbbb7c01b26f,c8590d1f-c903-473d-9edf-ee18157816c7,TRADE_PROPOSAL,CANCELED,10,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,TRADE,16800.0,Davante Adams,14.0,10.0,2022-11-11
2022,10,23d001f4-8139-4259-8652-53ad1e41bc19,5e298987-7885-4186-a560-9e843f8c501c,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,4039050.0,Devin Duvernay,6.0,10.0,2022-11-13
2022,10,23d001f4-8139-4259-8652-53ad1e41bc19,5e298987-7885-4186-a560-9e843f8c501c,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,4240455.0,Deon Jackson,10.0,6.0,2022-11-13
2022,10,40692a95-7e5b-445e-a626-35e2efdbac6f,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,3916945.0,Darius Slayton,0.0,14.0,2022-11-09
2022,10,40692a95-7e5b-445e-a626-35e2efdbac6f,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,15920.0,Latavius Murray,14.0,0.0,2022-11-09
2022,10,b1dc929e-8937-4849-8bc8-b384145f81dc,21d118e8-47f0-456f-a4e0-02943d0b8139,WAIVER,EXECUTED,14,NightlyLeagueUpdateTaskProcessor,16,ADD,4241416.0,Chuba Hubbard,0.0,14.0,2022-11-09
2022,10,64d4e743-5447-41ad-bf77-d77b907548e0,,WAIVER,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},1,ADD,4569987.0,Jaylen Warren,0.0,10.0,2022-11-08
2022,10,64d4e743-5447-41ad-bf77-d77b907548e0,,WAIVER,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},1,DROP,4360078.0,Alec Pierce,10.0,0.0,2022-11-08
2022,10,fd5ce211-fd25-4639-a33a-dca7e6f10055,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,3843945.0,Foster Moreau,0.0,14.0,2022-11-10
2022,10,fd5ce211-fd25-4639-a33a-dca7e6f10055,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,4426502.0,Drake London,14.0,0.0,2022-11-10
2022,11,17f92c48-044f-4d84-896f-4c8fda636905,,ROSTER,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,-16010.0,Titans D/ST,5.0,0.0,2022-11-15
2022,11,a73e8827-3fa9-4a82-a7b7-83f735c40120,545e0f9c-2945-4ba6-9cf6-fd30ab873c8d,WAIVER,EXECUTED,13,NightlyLeagueUpdateTaskProcessor,21,ADD,3122840.0,Deshaun Watson,0.0,13.0,2022-11-16
2022,11,77b70438-eb11-4c48-a2fa-a9a8c1a9fda6,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3116385.0,Joe Mixon,5.0,10.0,2022-11-18
2022,11,77b70438-eb11-4c48-a2fa-a9a8c1a9fda6,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4259545.0,D'Andre Swift,10.0,5.0,2022-11-18
2022,11,77b70438-eb11-4c48-a2fa-a9a8c1a9fda6,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3916433.0,Jakobi Meyers,10.0,5.0,2022-11-18
2022,11,17aca230-3f85-4742-87f6-cf744b7ce529,6c371b26-3c87-4dbb-bda3-e4403cd7baee,TRADE_PROPOSAL,CANCELED,10,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3929630.0,Saquon Barkley,12.0,10.0,2022-11-19
2022,11,17aca230-3f85-4742-87f6-cf744b7ce529,6c371b26-3c87-4dbb-bda3-e4403cd7baee,TRADE_PROPOSAL,CANCELED,10,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3115364.0,Leonard Fournette,10.0,12.0,2022-11-19
2022,11,17aca230-3f85-4742-87f6-cf744b7ce529,6c371b26-3c87-4dbb-bda3-e4403cd7baee,TRADE_PROPOSAL,CANCELED,10,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,4697815.0,Rachaad White,10.0,12.0,2022-11-19
2022,11,17aca230-3f85-4742-87f6-cf744b7ce529,6c371b26-3c87-4dbb-bda3-e4403cd7baee,TRADE_PROPOSAL,CANCELED,10,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3916433.0,Jakobi Meyers,10.0,12.0,2022-11-19
2022,11,304caa15-3b59-4bc9-85c4-902de8a5ecf6,a8d74d28-dba6-4a72-8bd5-05db6ae1b4aa,TRADE_DECLINE,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,,,,,,2022-11-19
2022,11,0a4aa901-4490-4a77-876b-a4ebda6464fa,909c3fa9-19ae-4703-b54a-aa63dd803b86,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,6,ADD,3916945.0,Darius Slayton,0.0,7.0,2022-11-16
2022,11,0a4aa901-4490-4a77-876b-a4ebda6464fa,909c3fa9-19ae-4703-b54a-aa63dd803b86,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,6,DROP,4569587.0,Wan'Dale Robinson,7.0,0.0,2022-11-16
2022,11,a49e40c4-4575-4037-8ab4-3b665af3dbbe,12d486f1-0b1e-446a-864b-c3750b362300,TRADE_DECLINE,EXECUTED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,,,,,,2022-11-15
2022,11,aa5dea83-5864-4441-9d6f-8753e4043b78,a06ea8ce-67a7-4b90-9a71-c97cf84ef621,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,NightlyLeagueUpdateTaskProcessor,10,ADD,4248528.0,Christian Watson,0.0,4.0,2022-11-16
2022,11,aa5dea83-5864-4441-9d6f-8753e4043b78,a06ea8ce-67a7-4b90-9a71-c97cf84ef621,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,NightlyLeagueUpdateTaskProcessor,10,DROP,2973405.0,Kalif Raymond,4.0,0.0,2022-11-16
2022,11,d4312380-1497-47c0-b6d2-f7f5971c42b3,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3068267.0,Austin Ekeler,7.0,10.0,2022-11-18
2022,11,d4312380-1497-47c0-b6d2-f7f5971c42b3,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3115364.0,Leonard Fournette,10.0,7.0,2022-11-18
2022,11,d4312380-1497-47c0-b6d2-f7f5971c42b3,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4697815.0,Rachaad White,10.0,7.0,2022-11-18
2022,11,d4312380-1497-47c0-b6d2-f7f5971c42b3,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3916433.0,Jakobi Meyers,10.0,7.0,2022-11-18
2022,11,135b2a61-171a-4e87-ad50-f62ccba940f2,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4360294.0,Antonio Gibson,1.0,10.0,2022-11-16
2022,11,135b2a61-171a-4e87-ad50-f62ccba940f2,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3059915.0,Kareem Hunt,10.0,1.0,2022-11-16
2022,11,135b2a61-171a-4e87-ad50-f62ccba940f2,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3932905.0,Diontae Johnson,10.0,1.0,2022-11-16
2022,11,ee1622fc-6c5c-4fba-b393-acc229c0f208,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4035538.0,David Montgomery,14.0,10.0,2022-11-15
2022,11,ee1622fc-6c5c-4fba-b393-acc229c0f208,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3932905.0,Diontae Johnson,10.0,14.0,2022-11-15
2022,11,90129014-a4e9-474b-ad81-bac2d713e863,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4047365.0,Josh Jacobs,2.0,10.0,2022-11-18
2022,11,90129014-a4e9-474b-ad81-bac2d713e863,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3916433.0,Jakobi Meyers,10.0,2.0,2022-11-18
2022,11,90129014-a4e9-474b-ad81-bac2d713e863,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3115364.0,Leonard Fournette,10.0,2.0,2022-11-18
2022,11,74421c56-942a-4a83-b737-95e6a82897d3,90129014-a4e9-474b-ad81-bac2d713e863,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,4047365.0,Josh Jacobs,2.0,10.0,2022-11-20
2022,11,74421c56-942a-4a83-b737-95e6a82897d3,90129014-a4e9-474b-ad81-bac2d713e863,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,3916433.0,Jakobi Meyers,10.0,2.0,2022-11-20
2022,11,74421c56-942a-4a83-b737-95e6a82897d3,90129014-a4e9-474b-ad81-bac2d713e863,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,3115364.0,Leonard Fournette,10.0,2.0,2022-11-20
2022,11,ce0c59a6-9fc5-4664-b91b-88317cd3985d,d009c220-f13a-4113-90d3-c0cb6b24e522,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,3128720.0,Nick Chubb,7.0,10.0,2022-11-20
2022,11,ce0c59a6-9fc5-4664-b91b-88317cd3985d,d009c220-f13a-4113-90d3-c0cb6b24e522,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,3115364.0,Leonard Fournette,10.0,7.0,2022-11-20
2022,11,ce0c59a6-9fc5-4664-b91b-88317cd3985d,d009c220-f13a-4113-90d3-c0cb6b24e522,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,4697815.0,Rachaad White,10.0,7.0,2022-11-20
2022,11,ce0c59a6-9fc5-4664-b91b-88317cd3985d,d009c220-f13a-4113-90d3-c0cb6b24e522,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,3916433.0,Jakobi Meyers,10.0,7.0,2022-11-20
2022,11,c171b630-e30f-4403-b070-5a5d501827d0,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,3042778.0,Corey Davis,0.0,8.0,2022-11-16
2022,11,c171b630-e30f-4403-b070-5a5d501827d0,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,2991662.0,Mack Hollins,8.0,0.0,2022-11-16
2022,11,5202dc0a-564e-4c84-a8f8-99c9ec41151a,135b2a61-171a-4e87-ad50-f62ccba940f2,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,4360294.0,Antonio Gibson,1.0,10.0,2022-11-18
2022,11,5202dc0a-564e-4c84-a8f8-99c9ec41151a,135b2a61-171a-4e87-ad50-f62ccba940f2,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,3059915.0,Kareem Hunt,10.0,1.0,2022-11-18
2022,11,5202dc0a-564e-4c84-a8f8-99c9ec41151a,135b2a61-171a-4e87-ad50-f62ccba940f2,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,3932905.0,Diontae Johnson,10.0,1.0,2022-11-18
2022,11,40b96543-46cd-4a21-ac99-82895ab317ea,5688140a-d073-44b4-8ae2-65e4d8d58a1c,WAIVER,EXECUTED,3,NightlyLeagueUpdateTaskProcessor,8,ADD,2577417.0,Dak Prescott,0.0,3.0,2022-11-16
2022,11,40b96543-46cd-4a21-ac99-82895ab317ea,5688140a-d073-44b4-8ae2-65e4d8d58a1c,WAIVER,EXECUTED,3,NightlyLeagueUpdateTaskProcessor,8,DROP,14012.0,Andy Dalton,3.0,0.0,2022-11-16
2022,11,5a0364d2-9362-425f-8c8d-b346061e9bae,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4569587.0,Wan'Dale Robinson,0.0,8.0,2022-11-19
2022,11,d2d607e6-ebb6-46dd-a377-f12b972f788f,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,ADD,4367209.0,Greg Dulcich,0.0,5.0,2022-11-20
2022,11,d2d607e6-ebb6-46dd-a377-f12b972f788f,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,16782.0,Jerick McKinnon,5.0,0.0,2022-11-20
2022,11,33ec15e4-b294-4894-95f1-f9b0dad7fd3c,,ROSTER,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,3929645.0,Juwan Johnson,10.0,0.0,2022-11-20
2022,11,9f458a3a-da76-43ed-9049-7b5c4fb1e8e4,f8f94630-1a06-420f-a600-9081e69ed37d,WAIVER,EXECUTED,7,NightlyLeagueUpdateTaskProcessor,7,ADD,4426502.0,Drake London,0.0,7.0,2022-11-16
2022,11,4599d3a0-1141-427c-af32-98472ba9a699,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,2578570.0,Jacoby Brissett,0.0,14.0,2022-11-16
2022,11,4599d3a0-1141-427c-af32-98472ba9a699,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,16760.0,Jimmy Garoppolo,14.0,0.0,2022-11-16
2022,11,5b6203db-787d-4c37-9d92-a222193343c3,0d347731-f1dd-4e6e-b396-c58f37a87d16,WAIVER,EXECUTED,10,NightlyLeagueUpdateTaskProcessor,12,ADD,3916945.0,Darius Slayton,0.0,10.0,2022-11-16
